2025-06-11 14:39:19,Li,4857,7277,9714,10811,9960,10412,11786,10422,5650,32563,1000,255,5,0.97
2025-06-11 14:39:21,Li,4846,7261,9692,10785,9945,10393,11766,10403,5641,32519,1000,255,5,0.97
2025-06-11 14:39:24,Li,4842,7253,9682,10773,9942,10388,11763,10398,5640,32511,1000,255,5,0.96
2025-06-11 14:39:26,Li,4852,7267,9701,10794,9964,10407,11789,10416,5654,32584,1000,255,5,0.95
2025-06-11 14:39:29,Li,4855,7271,9706,10799,9969,10408,11795,10416,5657,32603,1000,255,5,0.95
2025-06-11 14:39:31,Li,4857,7275,9711,10805,9961,10398,11787,10404,5655,32585,1000,255,5,0.99
2025-06-11 14:39:34,Li,4845,7257,9688,10775,9913,10348,11721,10349,5625,32456,1000,255,5,0.95
2025-06-11 14:39:36,Li,4860,7279,9717,10811,9971,10407,11794,10413,5657,32617,1000,255,5,0.97
2025-06-11 14:39:39,Li,4849,7262,9694,10783,9946,10382,11766,10388,5643,32544,1000,255,5,0.95
2025-06-11 14:39:41,Li,4845,7257,9686,10776,9939,10375,11757,10380,5638,32522,1000,255,5,0.99
2025-06-11 14:39:44,Li,4845,7256,9686,10775,9938,10373,11756,10377,5638,32531,1000,255,5,0.95
2025-06-11 14:39:46,Li,4844,7255,9684,10771,9930,10364,11746,10366,5636,32521,1000,255,5,0.94
2025-06-11 14:39:49,Li,4835,7241,9664,10751,9913,10346,11728,10348,5628,32481,1000,255,5,0.98
2025-06-11 14:39:51,Li,4837,7244,9669,10755,9900,10334,11713,10334,5622,32450,1000,255,5,0.97
2025-06-11 14:39:54,Li,4831,7234,9655,10739,9897,10331,11710,10332,5621,32449,1000,255,5,0.99
2025-06-11 14:39:56,Li,4834,7238,9660,10744,9909,10343,11723,10345,5627,32491,1000,255,5,0.94
2025-06-11 14:39:59,Li,4826,7226,9643,10727,9891,10325,11702,10326,5617,32436,1000,255,5,0.97
2025-06-11 14:40:01,Li,4827,7230,9647,10731,9894,10327,11703,10327,5620,32449,1000,255,5,0.94
2025-06-11 14:40:04,Li,4821,7221,9634,10716,9873,10306,11681,10305,5609,32386,1000,255,5,0.87
2025-06-11 14:40:06,Li,4827,7228,9645,10728,9883,10316,11693,10314,5615,32418,1000,255,5,0.97
2025-06-11 14:40:09,Li,4813,7207,9617,10698,9873,10305,11681,10304,5609,32380,1000,255,5,0.96
2025-06-11 14:40:11,Li,4824,7223,9638,10721,9866,10298,11671,10294,5607,32370,1000,255,5,0.95
2025-06-11 14:40:14,Li,4834,7241,9662,10746,9915,10347,11727,10346,5628,32493,1000,255,5,0.94
2025-06-11 14:40:16,Li,4833,7239,9659,10743,9907,10341,11717,10342,5620,32452,1000,255,5,0.96
2025-06-11 14:40:19,Li,4828,7231,9648,10729,9885,10320,11691,10321,5605,32367,1000,255,5,0.99
2025-06-11 14:40:21,Li,4834,7241,9661,10745,9883,10318,11690,10318,5602,32352,1000,255,5,0.92
2025-06-11 14:40:24,Li,4827,7230,9647,10731,9886,10320,11694,10322,5603,32354,1000,255,5,0.95
2025-06-11 14:40:26,Li,4824,7224,9639,10720,9868,10303,11674,10302,5593,32294,1000,255,5,0.86
2025-06-11 14:40:29,Li,4815,7210,9620,10698,9882,10316,11689,10317,5596,32328,1000,255,5,0.95
2025-06-11 14:40:31,Li,4811,7205,9614,10691,9857,10288,11662,10287,5586,32260,1000,255,5,0.99
2025-06-11 14:40:34,Li,4805,7196,9601,10678,9839,10269,11641,10265,5578,32205,1000,255,5,0.94
2025-06-11 14:40:36,Li,4800,7187,9591,10666,9825,10254,11621,10248,5572,32173,1000,255,5,0.97
2025-06-11 14:40:39,Li,4806,7197,9604,10680,9831,10261,11632,10257,5574,32188,1000,255,5,0.95
2025-06-11 14:40:41,Li,4801,7189,9592,10667,9824,10253,11622,10249,5569,32162,1000,255,5,0.94
2025-06-11 14:40:44,Li,4785,7165,9559,10631,9814,10243,11611,10239,5563,32133,1000,255,5,0.95
2025-06-11 14:40:46,Li,4787,7168,9564,10636,9807,10236,11601,10232,5560,32111,1000,255,5,0.99
2025-06-11 14:40:49,Li,4787,7169,9565,10638,9816,10246,11614,10242,5563,32141,1000,255,5,0.97
2025-06-11 14:40:51,Li,4803,7194,9599,10675,9818,10247,11612,10242,5565,32152,1000,255,5,1.00
2025-06-11 14:40:54,Li,4809,7204,9612,10687,9850,10278,11649,10272,5580,32253,1000,255,5,0.97
2025-06-11 14:40:56,Li,4803,7193,9600,10673,9841,10269,11636,10263,5574,32226,1000,255,5,0.96
2025-06-11 14:40:59,Li,4800,7189,9593,10666,9837,10267,11631,10259,5573,32219,1000,255,5,0.99
2025-06-11 14:41:01,Li,4805,7196,9602,10676,9837,10265,11632,10258,5572,32211,1000,255,5,0.95
2025-06-11 14:41:04,Li,4803,7194,9599,10673,9834,10262,11631,10255,5569,32195,1000,255,5,0.94
2025-06-11 14:41:06,Li,4794,7181,9583,10653,9818,10248,11611,10240,5562,32143,1000,255,5,0.97
2025-06-11 14:41:09,Li,4800,7190,9595,10668,9813,10244,11608,10238,5560,32122,1000,255,5,0.96
2025-06-11 14:41:11,Li,4796,7185,9586,10660,9826,10258,11622,10249,5565,32160,1000,255,5,0.95
2025-06-11 14:41:14,Li,4804,7197,9603,10678,9807,10237,11602,10232,5556,32095,1000,255,5,0.99
2025-06-11 14:41:16,Li,4806,7200,9606,10683,9841,10274,11643,10266,5574,32213,1000,255,5,0.87
2025-06-11 14:41:19,Li,4805,7198,9606,10682,9848,10281,11649,10272,5578,32238,1000,255,5,0.93
2025-06-11 14:41:21,Li,4800,7191,9596,10670,9849,10283,11652,10275,5578,32241,1000,255,5,0.95
2025-06-11 14:41:24,Li,4809,7205,9615,10692,9855,10288,11657,10282,5582,32269,1000,255,5,0.95
2025-06-11 14:41:26,Li,4809,7206,9618,10693,9878,10313,11682,10305,5595,32357,1000,255,5,0.96
2025-06-11 14:41:29,Li,4811,7210,9622,10702,9863,10298,11666,10291,5589,32319,1000,255,5,0.96
2025-06-11 14:41:31,Li,4812,7213,9625,10706,9843,10279,11645,10273,5580,32264,1000,255,5,0.99
2025-06-11 14:41:34,Li,4814,7216,9630,10711,9856,10292,11660,10287,5588,32311,1000,255,5,0.95
2025-06-11 14:41:36,Li,4814,7214,9629,10709,9880,10316,11686,10311,5599,32390,1000,255,5,0.96
2025-06-11 14:41:38,Li,4811,7211,9625,10706,9869,10307,11675,10301,5594,32358,1000,255,5,0.85
2025-06-11 14:41:41,Li,4814,7218,9632,10716,9861,10299,11668,10296,5592,32341,1000,255,5,0.97
2025-06-11 14:41:43,Li,4820,7226,9645,10728,9876,10314,11683,10310,5599,32387,1000,255,5,0.98
2025-06-11 14:41:46,Li,4817,7222,9639,10722,9887,10326,11696,10322,5606,32430,1000,255,5,0.94
2025-06-11 14:41:48,Li,4815,7220,9637,10720,9874,10315,11682,10312,5600,32398,1000,255,5,0.98
2025-06-11 14:41:51,Li,4814,7217,9633,10718,9871,10311,11680,10309,5601,32391,1000,255,5,0.95
2025-06-11 14:41:53,Li,4814,7218,9636,10719,9876,10316,11687,10315,5607,32419,1000,255,5,0.96
2025-06-11 14:41:56,Li,4823,7232,9655,10739,9897,10337,11710,10336,5617,32490,1000,255,5,0.95
2025-06-11 14:41:58,Li,4822,7231,9653,10738,9904,10344,11718,10344,5619,32504,1000,255,5,0.95
2025-06-11 14:42:01,Li,4819,7226,9648,10733,9909,10351,11725,10351,5621,32526,1000,255,5,0.96
2025-06-11 14:42:03,Li,4820,7228,9652,10737,9889,10329,11702,10330,5613,32460,1000,255,5,0.95
2025-06-11 14:42:06,Li,4825,7235,9662,10748,9895,10337,11711,10340,5619,32478,1000,255,5,0.99
2025-06-11 14:42:08,Li,4832,7248,9678,10768,9899,10342,11717,10344,5621,32483,1000,255,5,0.95
2025-06-11 14:42:11,Li,4831,7245,9675,10764,9916,10358,11735,10362,5627,32540,1000,255,5,0.95
2025-06-11 14:42:13,Li,4830,7245,9676,10765,9937,10380,11759,10382,5637,32594,1000,255,5,0.99
2025-06-11 14:42:16,Li,4823,7234,9664,10753,9922,10366,11745,10370,5631,32540,1000,255,5,0.94
2025-06-11 14:42:18,Li,4821,7231,9659,10748,9902,10347,11724,10353,5623,32483,1000,255,5,0.95
2025-06-11 14:42:21,Li,4827,7241,9672,10762,9933,10379,11760,10385,5637,32577,1000,255,5,0.86
2025-06-11 14:42:23,Li,4834,7251,9686,10778,9901,10346,11725,10354,5621,32465,1000,255,5,0.97
2025-06-11 14:42:26,Li,4832,7250,9683,10776,9905,10351,11729,10360,5624,32471,1000,255,5,0.97
2025-06-11 14:42:28,Li,4840,7262,9700,10794,9947,10395,11779,10401,5644,32590,1000,255,5,0.87
2025-06-11 14:42:31,Li,4844,7268,9709,10806,9982,10432,11821,10438,5661,32690,1000,255,5,0.95
2025-06-11 14:42:33,Li,4839,7262,9702,10797,9976,10424,11814,10433,5654,32659,1000,255,5,0.87
2025-06-11 14:42:36,Li,4838,7258,9698,10794,9969,10417,11805,10427,5649,32624,1000,255,5,0.97
2025-06-11 14:42:38,Li,4831,7248,9686,10781,9956,10404,11792,10414,5643,32570,1000,255,5,0.99
2025-06-11 14:42:41,Li,4832,7252,9690,10784,9976,10424,11815,10434,5651,32619,1000,255,5,0.97
2025-06-11 14:42:43,Li,4837,7259,9701,10796,9948,10395,11783,10407,5635,32518,1000,255,5,0.99
2025-06-11 14:42:46,Li,4838,7260,9702,10798,9943,10391,11778,10401,5631,32494,1000,255,5,0.97
2025-06-11 14:42:48,Li,4841,7265,9709,10806,9933,10382,11769,10394,5626,32459,1000,255,5,0.99
2025-06-11 14:42:51,Li,4845,7272,9718,10815,9960,10408,11799,10420,5637,32536,1000,255,5,0.95
2025-06-11 14:42:53,Li,4850,7280,9727,10827,9976,10425,11817,10437,5644,32585,1000,255,5,0.97
2025-06-11 14:42:56,Li,4851,7282,9731,10832,9967,10416,11806,10426,5638,32559,1000,255,5,0.98
2025-06-11 14:42:58,Li,4851,7282,9729,10830,9964,10414,11803,10424,5636,32551,1000,255,5,0.95
2025-06-11 14:43:01,Li,4852,7284,9731,10833,9970,10417,11808,10428,5639,32568,1000,255,5,0.97
2025-06-11 14:43:03,Li,4842,7268,9709,10811,9964,10412,11803,10423,5636,32560,1000,255,5,0.97
2025-06-11 14:43:06,Li,4853,7286,9733,10837,9978,10425,11818,10438,5643,32603,1000,255,5,0.98
2025-06-11 14:43:08,Li,4851,7284,9729,10833,9976,10423,11817,10437,5643,32605,1000,255,5,0.96
2025-06-11 14:43:11,Li,4857,7293,9741,10845,9976,10424,11818,10437,5643,32613,1000,255,5,0.94
2025-06-11 14:43:13,Li,4853,7286,9733,10836,9976,10424,11816,10434,5642,32604,1000,255,5,0.95
2025-06-11 14:43:16,Li,4843,7269,9712,10811,9950,10396,11785,10408,5630,32523,1000,255,5,0.99
2025-06-11 14:43:18,Li,4842,7268,9710,10809,9936,10383,11769,10393,5623,32478,1000,255,5,0.95
2025-06-11 14:43:21,Li,4846,7275,9719,10821,9947,10395,11783,10406,5627,32516,1000,255,5,0.96
2025-06-11 14:43:23,Li,4843,7271,9712,10814,9950,10399,11788,10413,5630,32542,1000,255,5,0.98
2025-06-11 14:43:26,Li,4844,7272,9715,10818,9949,10399,11787,10413,5630,32546,1000,255,5,0.94
2025-06-11 14:43:28,Li,4841,7268,9708,10810,9941,10391,11778,10406,5627,32537,1000,255,5,0.96
2025-06-11 14:43:31,Li,4852,7285,9734,10836,9976,10428,11821,10440,5647,32666,1000,255,5,0.95
2025-06-11 14:43:33,Li,4860,7298,9751,10855,9991,10444,11838,10452,5655,32718,1000,255,5,0.95
2025-06-11 14:43:36,Li,4862,7299,9755,10859,9985,10439,11831,10447,5653,32703,1000,255,5,0.95
2025-06-11 14:43:38,Li,4864,7303,9758,10865,9997,10451,11846,10462,5661,32738,1000,255,5,0.94
2025-06-11 14:43:41,Li,4843,7270,9714,10817,9981,10432,11826,10447,5653,32690,1000,255,5,0.95
2025-06-11 14:43:43,Li,4836,7259,9700,10802,9976,10429,11821,10443,5651,32678,1000,255,5,0.97
2025-06-11 14:43:46,Li,4841,7265,9709,10813,10002,10456,11852,10469,5665,32762,1000,255,5,0.94
2025-06-11 14:43:48,Li,4809,7218,9645,10737,9972,10421,11810,10425,5649,32682,1000,255,5,0.95
2025-06-11 14:43:51,Li,4849,7279,9730,10834,10008,10459,11853,10462,5672,32816,1000,255,5,0.96
2025-06-11 14:43:53,Li,4819,7232,9665,10760,9932,10380,11762,10402,5628,32598,1000,255,5,0.98
2025-06-11 14:43:56,Li,4848,7279,9729,10833,9978,10430,11816,10441,5659,32748,1000,255,5,0.97
2025-06-11 14:43:58,Li,4865,7305,9765,10873,10016,10470,11871,10480,5682,32864,1000,255,5,0.95
2025-06-11 14:44:01,Li,4851,7283,9736,10843,9981,10435,11830,10452,5666,32751,1000,255,5,0.94
2025-06-11 14:44:03,Li,4839,7264,9709,10816,9960,10414,11809,10435,5660,32692,1000,255,5,0.99
2025-06-11 14:44:06,Li,4833,7257,9700,10807,9978,10435,11831,10456,5671,32756,1000,255,5,0.96
2025-06-11 14:44:08,Li,4831,7253,9695,10803,9983,10441,11839,10460,5674,32783,1000,255,5,0.98
2025-06-11 14:44:11,Li,4845,7275,9725,10836,10012,10470,11873,10487,5689,32871,1000,255,5,0.96
2025-06-11 14:44:13,Li,4839,7268,9714,10826,10005,10463,11866,10480,5687,32851,1000,255,5,0.98
2025-06-11 14:44:16,Li,4839,7268,9717,10828,9994,10453,11854,10474,5682,32812,1000,255,5,0.97
2025-06-11 14:44:18,Li,4849,7284,9738,10851,9990,10450,11851,10472,5682,32800,1000,255,5,0.95
2025-06-11 14:44:21,Li,4848,7283,9738,10852,9963,10422,11818,10441,5668,32713,1000,255,5,0.84
2025-06-11 14:44:23,Li,4807,7219,9650,10751,9904,10357,11744,10378,5636,32527,1000,255,5,0.98
2025-06-11 14:44:26,Li,4783,7182,9597,10695,9844,10296,11683,10339,5602,32354,1000,255,5,0.97
2025-06-11 14:44:28,Li,4764,7155,9562,10654,9822,10275,11646,10307,5596,32258,1000,255,5,0.96
2025-06-11 14:44:31,Li,4763,7152,9561,10651,9840,10290,11670,10316,5606,32298,1000,255,5,1.00
2025-06-11 14:44:33,Li,4773,7165,9579,10679,9901,10360,11754,10389,5645,32479,1000,255,5,0.94
2025-06-11 14:44:36,Li,4782,7179,9603,10708,9891,10347,11742,10376,5649,32423,1000,255,5,0.98
2025-06-11 14:44:38,Li,4776,7170,9590,10694,9874,10331,11725,10360,5638,32360,1000,255,5,0.98
2025-06-11 14:44:41,Li,4780,7175,9597,10704,9895,10351,11749,10382,5649,32412,1000,255,5,0.94
2025-06-11 14:44:43,Li,4788,7188,9617,10725,9888,10347,11742,10377,5643,32399,1000,255,5,0.98
2025-06-11 14:44:46,Li,4798,7203,9638,10748,9913,10374,11773,10405,5656,32486,1000,255,5,0.93
2025-06-11 14:44:48,Li,4804,7213,9653,10763,9914,10377,11774,10408,5656,32486,1000,255,5,0.95
2025-06-11 14:44:51,Li,4802,7210,9649,10760,9936,10401,11802,10433,5668,32557,1000,255,5,0.97
2025-06-11 14:44:53,Li,4798,7205,9641,10752,9926,10390,11792,10423,5662,32529,1000,255,5,0.95
2025-06-11 14:44:56,Li,4795,7201,9636,10746,9916,10379,11781,10414,5659,32499,1000,255,5,0.95
2025-06-11 14:44:58,Li,4797,7204,9641,10752,9930,10396,11799,10430,5666,32551,1000,255,5,0.95
2025-06-11 14:45:01,Li,4794,7199,9633,10744,9949,10414,11821,10450,5676,32616,1000,255,5,0.97
2025-06-11 14:45:03,Li,4797,7204,9641,10753,9924,10389,11794,10426,5664,32547,1000,255,5,0.95
2025-06-11 14:45:06,Li,4794,7199,9635,10747,9935,10402,11808,10439,5672,32596,1000,255,5,0.95
2025-06-11 14:45:08,Li,4795,7203,9640,10753,9925,10392,11797,10429,5670,32575,1000,255,5,0.96
2025-06-11 14:45:11,Li,4794,7200,9635,10749,9919,10385,11791,10425,5668,32570,1000,255,5,0.98
2025-06-11 14:45:13,Li,4806,7220,9663,10779,9933,10401,11808,10441,5676,32621,1000,255,5,0.94
2025-06-11 14:45:16,Li,4796,7204,9641,10756,9951,10420,11830,10460,5685,32684,1000,255,5,0.95
2025-06-11 14:45:18,Li,4811,7228,9674,10792,9945,10415,11823,10455,5682,32669,1000,255,5,0.95
2025-06-11 14:45:21,Li,4795,7202,9639,10755,9939,10408,11817,10448,5680,32655,1000,255,5,0.97
2025-06-11 14:45:23,Li,4799,7209,9649,10765,9949,10419,11830,10461,5686,32691,1000,255,5,0.95
2025-06-11 14:45:26,Li,4809,7227,9672,10792,9978,10449,11866,10493,5700,32792,1000,255,5,0.97
2025-06-11 14:45:28,Li,4816,7237,9685,10809,9958,10429,11843,10473,5688,32735,1000,255,5,0.94
2025-06-11 14:45:31,Li,4812,7231,9678,10802,10002,10474,11894,10519,5713,32879,1000,255,5,0.95
2025-06-11 14:45:33,Li,4822,7248,9700,10826,9979,10452,11867,10497,5697,32807,1000,255,5,0.96
2025-06-11 14:45:36,Li,4825,7254,9707,10836,9991,10465,11885,10512,5708,32857,1000,255,5,0.88
2025-06-11 14:45:38,Li,4810,7230,9676,10803,10006,10481,11901,10526,5716,32901,1000,255,5,0.95
2025-06-11 14:45:41,Li,4828,7257,9716,10845,10025,10498,11921,10544,5726,32956,1000,255,5,0.94
2025-06-11 14:45:43,Li,4825,7252,9707,10836,9996,10470,11891,10517,5711,32864,1000,255,5,0.99
2025-06-11 14:45:46,Li,4824,7251,9707,10836,10031,10506,11931,10553,5730,32971,1000,255,5,0.98
2025-06-11 14:45:48,Li,4832,7265,9725,10858,10006,10481,11903,10529,5715,32884,1000,255,5,0.96
2025-06-11 14:45:51,Li,4825,7253,9709,10841,10009,10485,11908,10532,5718,32892,1000,255,5,0.99
2025-06-11 14:45:53,Li,4821,7248,9704,10834,10030,10506,11930,10553,5728,32952,1000,255,5,0.97
2025-06-11 14:45:55,Li,4840,7277,9744,10878,10007,10483,11903,10529,5714,32875,1000,255,5,0.96
2025-06-11 14:45:58,Li,4820,7244,9700,10831,10041,10518,11944,10565,5733,32978,1000,255,5,0.87
2025-06-11 14:46:00,Li,4840,7276,9744,10878,10017,10494,11915,10540,5717,32891,1000,255,5,0.99
2025-06-11 14:46:03,Li,4846,7286,9756,10893,10057,10536,11963,10582,5738,33008,1000,255,5,0.95
2025-06-11 14:46:05,Li,4819,7244,9700,10833,10062,10540,11967,10586,5737,33008,1000,255,5,0.96
2025-06-11 14:46:08,Li,4842,7281,9750,10887,9994,10470,11890,10514,5700,32793,1000,255,5,1.00
2025-06-11 14:46:10,Li,4835,7271,9736,10873,10063,10542,11971,10583,5738,33007,1000,255,5,0.94
2025-06-11 14:46:13,Li,4844,7285,9758,10892,10076,10553,11987,10593,5745,33046,1000,255,5,0.99
2025-06-11 14:46:15,Li,4835,7272,9740,10871,10075,10553,11987,10593,5745,33040,1000,255,5,0.98
2025-06-11 14:46:18,Li,4848,7292,9767,10904,10079,10556,11991,10599,5746,33045,1000,255,5,0.94
2025-06-11 14:46:20,Li,4852,7296,9775,10912,10055,10534,11962,10579,5734,32969,1000,255,5,0.95
2025-06-11 14:46:23,Li,4813,7235,9691,10821,10088,10569,12004,10613,5753,33077,1000,255,5,0.98
2025-06-11 14:46:25,Li,4832,7265,9732,10867,9991,10467,11888,10513,5700,32766,1000,255,5,0.96
2025-06-11 14:46:28,Li,4830,7261,9728,10865,10074,10554,11985,10599,5747,33032,1000,255,5,0.98
2025-06-11 14:46:30,Li,4842,7281,9754,10890,10046,10525,11952,10573,5731,32940,1000,255,5,0.98
2025-06-11 14:46:33,Li,4808,7228,9683,10813,10071,10550,11980,10596,5744,33012,1000,255,5,0.94
2025-06-11 14:46:35,Li,4834,7268,9739,10873,10012,10489,11913,10533,5713,32838,1000,255,5,0.94
2025-06-11 14:46:38,Li,4817,7241,9702,10834,10014,10490,11915,10533,5714,32844,1000,255,5,0.96
2025-06-11 14:46:40,Li,4849,7291,9770,10907,10034,10512,11938,10556,5725,32910,1000,255,5,0.97
2025-06-11 14:46:43,Li,4832,7265,9734,10869,10080,10559,11993,10603,5750,33055,1000,255,5,0.98
2025-06-11 14:46:45,Li,4833,7267,9739,10872,10046,10524,11954,10569,5734,32960,1000,255,5,0.95
2025-06-11 14:46:48,Li,4825,7255,9722,10853,10066,10543,11977,10588,5745,33026,1000,255,5,0.99
2025-06-11 14:46:50,Li,4830,7262,9730,10865,10050,10525,11958,10570,5738,32976,1000,255,5,0.97
2025-06-11 14:46:53,Li,4828,7260,9728,10864,10000,10476,11902,10524,5711,32815,1000,255,5,0.96
2025-06-11 14:46:55,Li,4841,7281,9757,10894,10030,10508,11939,10556,5728,32922,1000,255,5,0.99
2025-06-11 14:46:58,Li,4850,7295,9777,10913,10067,10542,11978,10589,5751,33052,1000,255,5,1.00
2025-06-11 14:47:00,Li,4849,7293,9775,10912,10110,10587,12027,10635,5776,33198,1000,255,5,0.95
2025-06-11 14:47:03,Li,4852,7299,9783,10920,10093,10569,12006,10619,5767,33145,1000,255,5,0.98
2025-06-11 14:47:05,Li,4859,7310,9798,10935,10145,10623,12065,10669,5794,33308,1000,255,5,0.98
2025-06-11 14:47:08,Li,4844,7287,9768,10902,10144,10623,12066,10668,5794,33310,1000,255,5,0.97
2025-06-11 14:47:10,Li,4843,7284,9764,10899,10123,10600,12040,10649,5783,33247,1000,255,5,0.96
2025-06-11 14:47:13,Li,4832,7267,9740,10873,10126,10605,12045,10651,5785,33253,1000,255,5,0.95
2025-06-11 14:47:15,Li,4842,7284,9764,10898,10138,10615,12059,10661,5790,33285,1000,255,5,0.95
2025-06-11 14:47:18,Li,4830,7264,9737,10871,10147,10625,12068,10672,5794,33310,1000,255,5,1.00
2025-06-11 14:47:20,Li,4845,7287,9770,10907,10107,10584,12024,10633,5774,33180,1000,255,5,0.97
2025-06-11 14:47:23,Li,4837,7275,9752,10887,10126,10605,12049,10650,5781,33233,1000,255,5,0.96
2025-06-11 14:47:25,Li,4837,7276,9754,10890,10107,10585,12023,10634,5772,33164,1000,255,5,0.98
2025-06-11 14:47:28,Li,4834,7272,9748,10883,10131,10610,12053,10657,5781,33234,1000,255,5,0.99
2025-06-11 14:47:30,Li,4834,7273,9749,10883,10126,10605,12047,10651,5777,33210,1000,255,5,0.97
2025-06-11 14:47:33,Li,4841,7282,9764,10898,10138,10617,12061,10663,5782,33239,1000,255,5,0.99
2025-06-11 14:47:35,Li,4837,7277,9755,10891,10166,10646,12094,10692,5797,33323,1000,255,5,0.98
2025-06-11 14:47:38,Li,4843,7285,9767,10903,10159,10639,12087,10684,5791,33291,1000,255,5,0.87
2025-06-11 14:47:40,Li,4847,7292,9775,10913,10156,10633,12081,10680,5790,33281,1000,255,5,0.97
2025-06-11 14:47:43,Li,4873,7334,9832,10976,10184,10665,12110,10713,5805,33368,1000,255,5,0.95
2025-06-11 14:47:45,Li,4886,7355,9860,11007,10214,10697,12141,10749,5818,33460,1000,255,5,0.98
2025-06-11 14:47:48,Li,4905,7386,9902,11053,10205,10690,12135,10747,5813,33435,1000,255,5,0.87
2025-06-11 14:47:50,Li,4901,7380,9894,11045,10161,10644,12087,10707,5789,33296,1000,255,5,0.99
2025-06-11 14:47:53,Li,4861,7317,9805,10948,10106,10587,12030,10658,5761,33128,1000,255,5,0.93
2025-06-11 14:47:55,Li,4898,7374,9886,11036,10118,10601,12041,10668,5765,33148,1000,255,5,0.99
2025-06-11 14:47:58,Li,4866,7325,9818,10960,10124,10605,12041,10669,5767,33146,1000,255,5,0.95
2025-06-11 14:48:00,Li,4848,7295,9776,10914,10151,10632,12072,10691,5778,33218,1000,255,5,0.96
2025-06-11 14:48:03,Li,4840,7282,9760,10897,10149,10626,12064,10675,5778,33191,1000,255,5,0.98
2025-06-11 14:48:05,Li,4851,7299,9785,10923,10130,10605,12043,10655,5767,33121,1000,255,5,0.94
2025-06-11 14:48:08,Li,4867,7324,9819,10960,10049,10521,11948,10578,5726,32846,1000,255,5,0.99
2025-06-11 14:48:10,Li,4871,7330,9828,10969,10074,10548,11974,10605,5736,32926,1000,255,5,0.99
2025-06-11 14:48:13,Li,4847,7291,9773,10909,10115,10589,12021,10636,5754,33044,1000,255,5,0.95
2025-06-11 14:48:15,Li,4841,7283,9763,10896,10166,10639,12082,10679,5776,33201,1000,255,5,0.97
2025-06-11 14:48:18,Li,4856,7306,9794,10930,10134,10608,12042,10653,5762,33106,1000,255,5,0.96
2025-06-11 14:48:20,Li,4865,7319,9811,10949,10054,10526,11948,10581,5722,32861,1000,255,5,0.98
2025-06-11 14:48:23,Li,4840,7282,9759,10892,10079,10551,11978,10600,5735,32949,1000,255,5,0.99
2025-06-11 14:48:25,Li,4829,7264,9734,10865,10108,10584,12017,10623,5747,33058,1000,255,5,0.95
2025-06-11 14:48:28,Li,4855,7304,9790,10928,10043,10517,11941,10562,5711,32853,1000,255,5,0.99
2025-06-11 14:48:30,Li,4831,7267,9737,10870,9977,10448,11864,10500,5680,32651,1000,255,5,0.94
2025-06-11 14:48:33,Li,4801,7221,9674,10797,10032,10505,11927,10551,5707,32836,1000,255,5,0.95
2025-06-11 14:48:35,Li,4822,7254,9719,10849,10043,10519,11941,10563,5710,32876,1000,255,5,0.99
2025-06-11 14:48:38,Li,4823,7255,9718,10852,9983,10454,11870,10503,5683,32692,1000,255,5,0.94
2025-06-11 14:48:40,Li,4797,7216,9666,10789,10042,10514,11938,10556,5714,32888,1000,255,5,0.96
2025-06-11 14:48:43,Li,4819,7249,9711,10841,10070,10544,11971,10584,5726,32983,1000,255,5,0.96
2025-06-11 14:48:45,Li,4831,7270,9738,10873,10016,10486,11906,10535,5703,32810,1000,255,5,0.96
2025-06-11 14:48:48,Li,4813,7242,9700,10828,10054,10525,11950,10571,5722,32934,1000,255,5,0.99
2025-06-11 14:48:50,Li,4831,7271,9740,10872,10039,10510,11933,10557,5715,32887,1000,255,5,0.98
2025-06-11 14:48:53,Li,4825,7261,9727,10858,10021,10491,11909,10543,5705,32829,1000,255,5,0.87
2025-06-11 14:48:55,Li,4827,7263,9731,10860,10051,10524,11948,10566,5719,32931,1000,255,5,0.96
2025-06-11 14:48:58,Li,4837,7278,9752,10885,10011,10480,11897,10530,5700,32793,1000,255,5,0.98
2025-06-11 14:49:00,Li,4812,7238,9698,10823,10034,10506,11928,10550,5708,32871,1000,255,5,0.98
2025-06-11 14:49:03,Li,4826,7260,9728,10858,10000,10469,11884,10520,5693,32757,1000,255,5,0.97
2025-06-11 14:49:05,Li,4821,7252,9716,10844,10045,10515,11934,10564,5717,32906,1000,255,5,0.95
2025-06-11 14:49:08,Li,4851,7298,9781,10913,10052,10521,11940,10570,5720,32922,1000,255,5,0.94
2025-06-11 14:49:10,Li,4838,7279,9753,10884,10065,10537,11955,10589,5724,32962,1000,255,5,0.98
2025-06-11 14:49:13,Li,4839,7280,9756,10885,10077,10547,11967,10599,5729,32992,1000,255,5,0.99
2025-06-11 14:49:15,Li,4849,7296,9777,10909,10058,10530,11951,10587,5718,32934,1000,255,5,0.93
2025-06-11 14:49:18,Li,4851,7300,9782,10915,10076,10548,11967,10599,5727,32977,1000,255,5,1.00
2025-06-11 14:49:20,Li,4840,7282,9758,10888,10054,10523,11941,10577,5714,32894,1000,255,5,0.99
2025-06-11 14:49:23,Li,4833,7271,9743,10871,10049,10518,11936,10571,5712,32875,1000,255,5,0.95
2025-06-11 14:49:25,Li,4819,7250,9713,10838,10052,10522,11943,10581,5713,32890,1000,255,5,0.97
2025-06-11 14:49:28,Li,4841,7285,9760,10890,10038,10504,11935,10569,5699,32849,1000,255,5,0.97
